Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
17_1	0.0002768238821691088	0.0007766226204369666	0.0013573943386476618	0.0013673663805125432	0.0012899833356410633	0.0015823636031193872	0.0019337783584378089	0.0026437877392173677	0.003358982581766665	0.004666915592764515	0.0060075569010791755	0.008826852577118457	0.011721935771330837	0.016591483254789742	0.021923733480779146	0.03135489179490942	0.04146534560087541	0.05912463509855666	0.07749552950371584	0.10524971642205387	0.1337861103042732	0.17440782116337963	0.21601078094199044	0.27063164305269205	0.3268065481676168	0.3828023554106482	0.4748937631511537	0.5564152053965595	0.6466187061712056	0.7360882646645966	0.8321457528956028	0.9372758048152781	1.0472215551923418	1.1559519131069138	1.2623839148124683	1.366265865972335	1.492026875865426	1.6290323601653576	1.74047272017713	1.8432493702166934	1.9070492974231807	1.9654232372101492	2.03604005223547	2.070694892124306	2.1101307277648407	2.1813813657710934	2.2964826617923007	2.5031492406252225	2.9127149608745144	3.105297426659152	2.705353929046122	2.3977798597007904	2.3964444038542454	2.504500252857077	2.749888669133008	2.788000616495561	2.67017256534682	2.8624690329707736	3.4223241939290423	3.7422093472790823	3.2681823540068238	2.5729658990113053	2.2089161677684035	2.015528359882758	1.9459047602271795	1.845216654635797	1.5359764565356808	1.2364111334528727	1.0678445355322659	0.9360524347192943	0.8512920732761751	0.8016947269753262	0.7387831092581622	0.6787262876860763	0.6604734622565974	0.6507335695263304	0.6374200958733645	0.6339167181253943	0.6291847848196708	0.5888035996103453	0.552018332697496	0.5597682047532072	0.5687242949928946	0.4885989386085722	0.40910102309838814	0.4126921548147693	0.40004999902014715	0.3631462642499431	0.34247222705567093	0.29201848179946593	0.23372990269086097	0.20614324607585297	0.18328932052991764	0.15388496012377903	0.1245168979500286	0.10598844528340429	0.08778189012817836	0.047864604306407134	0.008011139552571156	0.004366557691794286	0.0007961678224921343
17_2	0.0003825761499056994	0.0006317698007837332	0.0008921452180473198	0.0015019508348594315	0.002133720635643165	0.0031257030535614917	0.004199152626574561	0.005407182745013747	0.006588855842686988	0.008186650389422586	0.009880687996833835	0.012459283195102207	0.015059842577342202	0.01993189793104735	0.02531072691129773	0.03478887131825167	0.04483049688127756	0.061354751506327694	0.0786098144344336	0.1047715536374318	0.13159221835957863	0.16854036863664046	0.20682593804317428	0.25650133455979207	0.307236203441441	0.359718622669632	0.4489055894071996	0.5230051585002605	0.6023238170537784	0.6857373981972054	0.776110031520441	0.8709358033067229	0.9647148818895576	1.0614355637293913	1.1609856318135694	1.2603615838211724	1.3594204528819853	1.4561650956497882	1.546249798488596	1.641546801858269	1.723753550929655	1.8106258920254132	1.9283187754189504	2.0052832727995096	1.9855901854505538	1.962573717392292	1.996257989931171	2.0581854076159587	2.0866753503199487	2.080448703838394	2.0882304145451394	2.090200002824195	2.089939627406931	2.1004504878093506	2.097429414141254	2.16865407122683	2.401017166950609	2.6643230057048095	2.763379478672825	2.6664004181597254	2.523558943467481	2.4784992203752996	2.4512268921609364	2.3208287267118153	2.1946005614269057	2.3889512423229986	2.9426982714075396	3.057619274783858	2.2375601091826005	1.5547263761064438	1.5270602899757892	1.3587367677372686	1.0177468050658385	0.868986981165241	0.8646205013916827	0.8515102796534215	0.8169490371508757	0.805315207924307	0.8013836189933867	0.778299660988012	0.7431553692382195	0.7036965130588017	0.6682774693349641	0.6461219972883897	0.6264991953281429	0.5412010871999509	0.4559768585996633	0.39612645402099195	0.3401704989348888	0.3167446983571557	0.29248785292769636	0.26745307603684204	0.2429039072861604	0.18103080103810243	0.11973954599089266	0.12172790366352365	0.1235768886051347	0.0884713336888922	0.06647120832531708	0.1004086680030688	0.12078304440394444
20_1	0.007528194527596824	0.00574417093312754	0.003977795054071172	0.0031117735286264603	0.0021956966649196606	0.0023378409908818712	0.002545442297648351	0.003140651608393049	0.0037483747537032696	0.005148319887276919	0.006582597849017512	0.009178095484927951	0.01182717800218306	0.016529491990842658	0.02175931223657195	0.029664847006452208	0.03799809822443095	0.0536750451270533	0.07032389984759786	0.0960709540323828	0.12198774715268472	0.15749848010655343	0.19401545370651133	0.24139571917955413	0.2903020307344847	0.33992259346230885	0.4187164341054473	0.4861672858838225	0.566239141990409	0.6486141853921575	0.7393183087336962	0.8401496537818248	0.9420607181456706	1.0444880584022327	1.1515833798192874	1.255888436995784	1.3711787157154904	1.491946845299366	1.5985971234204626	1.713626857687164	1.8129488417661588	1.9075258364719503	1.996943922661217	2.0596988778019916	2.1308031275383934	2.213707923270082	2.325732732903294	2.5056123665640593	2.7582654029717357	2.8664555244794974	2.6983267023433095	2.5803902289143243	2.614990981487993	2.752370424288716	2.9598677699680365	3.005360371627003	2.9546883259281223	3.066219641264878	3.4050737457758227	3.5912702989517533	3.2409400455415662	2.790405422281738	2.5386151987239765	2.359070550788503	2.2554669100827818	2.1126410614380795	1.8283867423418243	1.532918102269544	1.322297752697244	1.1595534089673132	1.025002734513503	0.908446312429808	0.8081495327249144	0.7193523252506294	0.6408077986961425	0.574806947389603	0.5417133097121978	0.5086389240879704	0.4784581220563551	0.4457132674090196	0.414748265077965	0.4044144046672676	0.39754430949079606	0.34759293231586785	0.29439565897517517	0.2862106485666649	0.27342728525665483	0.24948639452749352	0.23300503266959516	0.20194665788062857	0.16706610880077738	0.15837733633411663	0.15193046546000208	0.1232628748081561	0.09460330584513416	0.08136174366949414	0.06831334376073733	0.03732588070097534	0.006349648005567027	0.0035041945458991106	0.0007110424973640169
20_2	0.000620413945188603	0.001063108487256996	0.0015333912399180568	0.002847680760826902	0.004237677464292371	0.0062836961521997685	0.00843301023325646	0.010674712740483946	0.012953306459550463	0.01534514015930549	0.017835778148159842	0.020514721713966472	0.023140734410612752	0.02674901572161658	0.030705999182785878	0.03731722513748697	0.04433585838814956	0.05591328304267731	0.06776594821683889	0.08506920974193095	0.10314462037047128	0.12930465987524906	0.15622305437817877	0.1904282652021835	0.22557532470409608	0.26402302488958956	0.33062481477804717	0.38802144532980004	0.451654615441228	0.5201211758898621	0.5966489473150445	0.6790231738338475	0.7659882710711583	0.8584658777366598	0.9583143485276002	1.0622182862756628	1.170523505992695	1.2805918048424867	1.3821026257182085	1.4943041989917356	1.601108427576639	1.7030924183433396	1.8048040557287242	1.8836678428461835	1.9307532192923538	1.9778873562967803	2.047755782795298	2.1254647145856223	2.184790595119983	2.2310172083131694	2.276156974326264	2.3223296942708505	2.3742179857053163	2.4267629407105167	2.470918192557228	2.5539946352735585	2.7090711749464096	2.8479778152804927	2.902545691867058	2.90511011227959	2.875790581075659	2.820315180677854	2.753666234196871	2.6366232507574776	2.5063376054404567	2.5451676910564904	2.751555415293386	2.7403828315896486	2.202758219251324	1.6450192350457735	1.4914160982944589	1.3717756527484508	1.146588808544677	0.9924903671752802	0.9379985185644181	0.8776611772393746	0.8217523853007472	0.7706574153173942	0.7252109710563165	0.6914968945394905	0.6503445873364763	0.6076733245851331	0.5677130847142392	0.5186750403857721	0.4724086488424285	0.4193683892191458	0.3671275461167576	0.31550551299382584	0.26695411186848733	0.2344750889654029	0.20204514741372168	0.17851176219188308	0.15515449240743254	0.12258564742334871	0.09093747876950858	0.09180779057576333	0.09273359959634983	0.07672922952113816	0.09424004421196808	0.17969324335017142	0.23058290571981174
26	0.0003058325605905432	0.00023531816278653988	0.00018047363116120395	0.00020343809021614758	0.00021829744607522873	0.00025044768875214976	0.0003066430709101295	0.00039255716478627146	0.0005106215013393346	0.0006284156677858688	0.0007870055203182441	0.0010252955542766002	0.0013911058785165257	0.0019398213648764136	0.0028230074431188925	0.004428088046006187	0.006866373257428142	0.01073061629110883	0.01718714149693286	0.02748629612791528	0.043176425064572345	0.06567403017543429	0.09694027626379328	0.1394472198043874	0.1938778508265213	0.2644973448019643	0.3522920927896529	0.45896578748135747	0.5835976891540278	0.7154085508973802	0.8514699989267493	1.002729866298893	1.1544857659866237	1.2970310264025764	1.4402511717446376	1.5767635336818033	1.7043697380572487	1.8260470594449205	1.933258662818724	2.014525020352252	2.084821390880286	2.1434312832803135	2.1840491974360585	2.2486565960309175	2.3646725028362794	2.537339028429122	2.634895022365695	2.6421290971381084	2.7443906438200916	2.790564876386707	2.6832927549090413	2.575486236960662	2.510508705319859	2.4572271077607915	2.4523132538632466	2.458811655435583	2.394825918255847	2.255909042370575	2.2571275095510197	2.3974992514599487	2.3813093078262133	2.4421213567645563	2.5982294266983583	3.1551480880027785	3.8559509727711085	3.23970025437191	2.0299336320379058	1.463095945442389	1.2306480698676106	1.0134399496619058	0.8404438165390979	0.7721875004854619	0.7295635732887409	0.6706567639416386	0.6458189453680248	0.5990924851036646	0.5548210605973313	0.5904767604064628	0.5674542147786155	0.488705572467829	0.42501269968356997	0.39993956294716954	0.3698450446108257	0.34292043213438367	0.3103860075659787	0.2845634189540675	0.26625534168514686	0.24152586132425094	0.21734185440843656	0.18498277023916876	0.15297868958987973	0.10670908697565976	0.05945903704484695	0.033818813254842615	0.025407607328283087	0.02230281246405471	0.020171710663755945	0.018151918947347023	0.016885631658046775	0.013218072461919018	0.00866894820818795
27	0.00011471553832049682	9.286495959278315e-05	7.898073769288175e-05	8.580904354529227e-05	9.26373493977028e-05	0.00011266704656477368	0.00014043549036457648	0.00017776356235775403	0.0002273825848852705	0.0002913410497028491	0.00037350833012685575	0.00047684335869333503	0.000649371886564241	0.0009225041206606619	0.001353142609752686	0.0021950727213549035	0.003578942707443437	0.005657934229307361	0.009195907101636336	0.014879561282987777	0.02360272200944222	0.03659676043638437	0.05480125144910591	0.07960598289876747	0.1114689064978707	0.15271073579545488	0.20434183244748166	0.2651777129987529	0.33425467588329844	0.41026737663233237	0.491071727208198	0.5757295183867738	0.6596899119276235	0.741063515601385	0.8184207097727585	0.8908619789507867	0.9616970029821328	1.030971759126203	1.091112745751894	1.134182967746559	1.1760527735723696	1.2128425474541822	1.2432164451570697	1.4017924680695502	1.7659833472505968	2.385664166697191	2.68376136982061	2.630177605304989	2.9275243776152284	3.0112853846251877	2.650923819366173	2.497201811473976	2.586469164323319	2.661235244033898	2.793760824899042	3.012879794041725	3.04743716713019	2.6142098396793223	2.5519400148990448	2.8035319029636465	2.5626160710992885	2.5189008018117662	2.679246266380801	2.818960687647363	3.0469093390877986	2.7170361594597967	2.0128673460401565	1.6257542993329581	1.3450606269457728	1.1248875949896724	1.0737658899542353	1.086047280860381	1.178532814257965	1.1357944479277275	1.1654525115670875	1.0295653557308018	0.9604446916888008	1.1579684607426506	1.0919296387420376	0.9550082221793066	0.8880862726217819	0.9227795289967092	0.865507113659616	0.8032778034940627	0.7644413587380877	0.7623994676780219	0.7453357589630432	0.6349156802441027	0.6144944935414935	0.6195185333775022	0.52303047469943	0.3514740699717122	0.17632779724718717	0.07911275160602835	0.05157601498481734	0.04010423354257258	0.03099959812916346	0.026205216979990953	0.021957555519401446	0.015136760803428573	0.01035376016401008
28	0.00035915889662253245	0.0002775978803410005	0.00020595971767235516	0.00021394640472662983	0.00022023894604211895	0.00025000750688077895	0.00029502337936850877	0.00036061102154149146	0.0004864618478512737	0.0006297381731885642	0.000785599581156833	0.0010602932116599154	0.0015060955617803365	0.002190288419429864	0.0032331561320622713	0.004999908116795753	0.008059293300222594	0.01320998038777026	0.021268547625533374	0.03389283762932349	0.05306717910089812	0.08060067766846038	0.11944743945881259	0.17136864997783224	0.23724381288476878	0.32293975487303656	0.42962955085633464	0.55184909678544	0.6883771556035082	0.8376718126674244	0.996095979096836	1.1610672927441943	1.3262082629862508	1.4840927229874494	1.634647582460202	1.776091810191406	1.9123016116314024	2.043203412450964	2.157477414865165	2.243836009858118	2.3209898270106093	2.393157289212215	2.433739824322363	2.5023016603501933	2.6158660577206634	2.7415222992913053	2.825411555859568	2.856341816633395	3.017699517419924	3.1387721266838717	3.0629547484984623	2.885406580928	2.6972363615961723	2.5819400632390237	2.502671710183708	2.402169176459275	2.2674802338510682	2.145484073138663	2.1246465645932404	2.206897824252917	2.2028204995013003	2.2410917357821054	2.3290454899985344	2.786825934533809	3.3897385200528034	2.8654664855824943	1.786084607821223	1.2425569128838774	1.0493892056434522	0.8600221933575822	0.6865854754743326	0.613614262130083	0.5633056363335672	0.5121361424809288	0.47782581893740456	0.4543727913921171	0.4280815856927243	0.4405168574362299	0.4317361000721045	0.36478975301661587	0.30564470506741476	0.27532336867627094	0.24895035993977682	0.22682747882025586	0.2010972773812209	0.17826551728042814	0.15901614935470726	0.1437990903081158	0.12099879291390049	0.08919725718869782	0.0703152768674736	0.05325861756938089	0.03439551487210314	0.022708087461861422	0.018504669863114696	0.016984295072964593	0.016176913618023377	0.015209556401176837	0.014809495986003627	0.011754467177333663	0.007345815923374059
29	0.00018996364136214915	0.00016300593628821024	0.00015066081901135968	0.0001614942892747183	0.0001655253479773634	0.0001982776999363546	0.000259751345151692	0.00034062446037350883	0.00044266063378421233	0.000576693335647161	0.0007540599185635443	0.0010100321461815067	0.0013481371948658623	0.001876709767250198	0.002784705740021001	0.0043845321626332645	0.007036968788973724	0.011335085130669035	0.0179664286376891	0.028572647966686123	0.04417158544007799	0.0669362336397593	0.09908291902867811	0.1416672751045896	0.19703437026775752	0.26815333119384893	0.35714525058396185	0.4613949791047553	0.5770362275780548	0.7025016699920381	0.8350537136052716	0.9745512713631623	1.114320673642313	1.2445961768532277	1.3683322950837762	1.4929033463481103	1.6166560926958073	1.7364168312220412	1.8465602195072706	1.9329150706823468	2.0179625991319217	2.105738902382018	2.1657696805229776	2.2653146596554463	2.434034369713487	2.6330449665102162	2.785722070696405	2.8640379830537315	3.117020676761345	3.3282685600146285	3.268955562263909	3.069730059650095	2.8720461850488737	2.770856282024557	2.7082849291362554	2.616854975054549	2.477646897699742	2.3488124979750227	2.323057811982655	2.4069123989974153	2.3953077368160067	2.422620930879285	2.479880104221007	2.7473269923772174	3.1843166823903153	2.7793441800053142	1.868310552560899	1.3927660535275215	1.2093690067919813	1.0106312622811873	0.833463964829416	0.7457322551662174	0.6814053762129141	0.6188992760873617	0.5742500101910203	0.5356747939360582	0.49979912730602377	0.5263239974517662	0.525137606487344	0.44240365379191865	0.36506224987595676	0.3289086921366088	0.3045764659839363	0.28067959417114957	0.2517519610974618	0.22992528986965222	0.2076977802420983	0.19318596891257606	0.1690243069312593	0.12737465259202366	0.10006700123446133	0.07577004684543706	0.0473135437576209	0.02718797930232754	0.01953577017886261	0.015883379053097255	0.013227415250391983	0.010810543616987345	0.01031850251409573	0.007604592242539934	0.003911134706241384
2_1	0.0003569946466295226	0.000753393419349285	0.0012120978615279734	0.0013279527279813279	0.0014044034683444427	0.0017593773905590813	0.0021291699584828697	0.0026242474401294716	0.003131112480862898	0.004234428011389611	0.005388598439690907	0.007916861470113385	0.010455564910012764	0.014747920354629053	0.01960809935982777	0.02818405377659585	0.03718200280867222	0.053572772112602036	0.07092271193879683	0.0965630104644561	0.12261722070776411	0.15861844688333906	0.1951952427297535	0.24328040090633532	0.29361597250629307	0.34418426420136494	0.4243844587162971	0.4938879485410403	0.5743885574189853	0.654223337602226	0.7376149295430651	0.8286829167486462	0.9215739341638555	1.0120862221553437	1.1022799092640851	1.1940709790227926	1.305750692047594	1.4221589002032242	1.5088830034916096	1.5928057091661607	1.6567084244876504	1.7098393315281977	1.7641951343515674	1.8014603236486522	1.8471229700391907	1.9099826547751977	2.1209415686654616	2.5083986358493617	3.2198994069914777	3.5749585364189436	2.817363694223712	2.232435375044094	2.3098122807640302	2.6112464360315104	3.0578571793745195	3.0776791387349225	2.845418758425158	3.035431516605539	3.7450021591440374	4.136928731946258	3.5039091924168138	2.9162518849148946	2.8237761263669445	2.724759956462819	2.8820083521928668	2.9038193779523205	2.2737231530764084	1.562206552926376	1.1914831046221308	0.9982550371102671	0.8841800920790229	0.7697171679601211	0.6789974189287049	0.6473660093003167	0.58249974522033	0.4923164985210655	0.45006045670661926	0.44214393202390834	0.43276642358923634	0.38180173312144466	0.3311064725756376	0.32128507834449593	0.3165697179223639	0.2803734918407526	0.23980509170013717	0.23550263263344642	0.22782522700649682	0.20051176866531356	0.1802476074454534	0.14761391850728278	0.11147427270928828	0.1053531616692019	0.10119787869739523	0.07141341118421118	0.04153935822196728	0.03199076178683499	0.0226078647537232	0.012076185890749803	0.001544843815178887	0.000991502112903127	0.0004674609146431862
